44~45,3~9,Divorced,White,Male~Female,Exec-managerial
44~45,3~9,Divorced,White,Male~Female,Prof-specialty
44~45,3~9,Divorced,White,Male~Female,Tech-support
44~45,3~9,Divorced,White,Male~Female,Handlers-cleaners
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Exec-managerial
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Handlers-cleaners
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Priv-house-serv
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Handlers-cleaners
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Handlers-cleaners
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Exec-managerial
44~45,3~9,Divorced,White,Male~Female,Tech-support
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Transport-moving
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Sales
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Exec-managerial
44~45,3~9,Divorced,White,Male~Female,Tech-support
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Machine-op-inspct
44~45,3~9,Divorced,White,Male~Female,Other-service
44~45,3~9,Divorced,White,Male~Female,Exec-managerial
44~45,3~9,Divorced,White,Male~Female,Exec-managerial
44~45,3~9,Divorced,White,Male~Female,Craft-repair
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
44~45,3~9,Divorced,White,Male~Female,Farming-fishing
44~45,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Machine-op-inspct
46,3~9,Divorced,White,Male~Female,Other-service
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Sales
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Sales
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Prof-specialty
46,3~9,Divorced,White,Male~Female,Priv-house-serv
46,3~9,Divorced,White,Male~Female,Prof-specialty
46,3~9,Divorced,White,Male~Female,Transport-moving
46,3~9,Divorced,White,Male~Female,Tech-support
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Sales
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Tech-support
46,3~9,Divorced,White,Male~Female,Machine-op-inspct
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Handlers-cleaners
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Prof-specialty
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Other-service
46,3~9,Divorced,White,Male~Female,Transport-moving
46,3~9,Divorced,White,Male~Female,Priv-house-serv
46,3~9,Divorced,White,Male~Female,Transport-moving
46,3~9,Divorced,White,Male~Female,Other-service
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Craft-repair
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Exec-managerial
46,3~9,Divorced,White,Male~Female,Adm-clerical
46,3~9,Divorced,White,Male~Female,Sales
46,3~9,Divorced,White,Male~Female,Machine-op-inspct
47,5~9,Divorced,White,Male~Female,Exec-managerial
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Sales
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Craft-repair
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Exec-managerial
47,5~9,Divorced,White,Male~Female,Craft-repair
47,5~9,Divorced,White,Male~Female,Handlers-cleaners
47,5~9,Divorced,White,Male~Female,Sales
47,5~9,Divorced,White,Male~Female,Craft-repair
47,5~9,Divorced,White,Male~Female,Machine-op-inspct
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Exec-managerial
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Sales
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Machine-op-inspct
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Transport-moving
47,5~9,Divorced,White,Male~Female,Machine-op-inspct
47,5~9,Divorced,White,Male~Female,Craft-repair
47,5~9,Divorced,White,Male~Female,Exec-managerial
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Sales
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Priv-house-serv
47,5~9,Divorced,White,Male~Female,Tech-support
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Other-service
47,5~9,Divorced,White,Male~Female,Exec-managerial
47,5~9,Divorced,White,Male~Female,Machine-op-inspct
47,5~9,Divorced,White,Male~Female,Craft-repair
47,5~9,Divorced,White,Male~Female,Adm-clerical
47,5~9,Divorced,White,Male~Female,Sales
47,5~9,Divorced,White,Male~Female,Sales
47,5~9,Divorced,White,Male~Female,Exec-managerial
47,5~9,Divorced,White,Male~Female,Other-service
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Machine-op-inspct
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Exec-managerial
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Exec-managerial
48,5~9,Divorced,White,Male~Female,Prof-specialty
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Other-service
48,5~9,Divorced,White,Male~Female,Other-service
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Transport-moving
48,5~9,Divorced,White,Male~Female,Machine-op-inspct
48,5~9,Divorced,White,Male~Female,Transport-moving
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Machine-op-inspct
48,5~9,Divorced,White,Male~Female,Transport-moving
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Prof-specialty
48,5~9,Divorced,White,Male~Female,Machine-op-inspct
48,5~9,Divorced,White,Male~Female,Transport-moving
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Handlers-cleaners
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Craft-repair
48,5~9,Divorced,White,Male~Female,Other-service
48,5~9,Divorced,White,Male~Female,Adm-clerical
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Machine-op-inspct
48,5~9,Divorced,White,Male~Female,Sales
48,5~9,Divorced,White,Male~Female,Handlers-cleaners
48,5~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Machine-op-inspct
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Prof-specialty
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Farming-fishing
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Handlers-cleaners
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Sales
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Craft-repair
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Transport-moving
49,4~9,Divorced,White,Male~Female,Machine-op-inspct
49,4~9,Divorced,White,Male~Female,Craft-repair
49,4~9,Divorced,White,Male~Female,Machine-op-inspct
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Sales
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Exec-managerial
49,4~9,Divorced,White,Male~Female,Sales
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Machine-op-inspct
49,4~9,Divorced,White,Male~Female,Farming-fishing
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Transport-moving
49,4~9,Divorced,White,Male~Female,Other-service
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Handlers-cleaners
49,4~9,Divorced,White,Male~Female,Sales
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Craft-repair
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Craft-repair
49,4~9,Divorced,White,Male~Female,Adm-clerical
49,4~9,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Tech-support
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Other-service
38~39,10,Divorced,White,Male~Female,Tech-support
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Farming-fishing
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Prof-specialty
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Farming-fishing
38~39,10,Divorced,White,Male~Female,Machine-op-inspct
38~39,10,Divorced,White,Male~Female,Other-service
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Protective-serv
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Handlers-cleaners
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Handlers-cleaners
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Other-service
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Machine-op-inspct
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Other-service
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Prof-specialty
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Machine-op-inspct
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Other-service
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Adm-clerical
38~39,10,Divorced,White,Male~Female,Prof-specialty
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Exec-managerial
38~39,10,Divorced,White,Male~Female,Sales
38~39,10,Divorced,White,Male~Female,Craft-repair
38~39,10,Divorced,White,Male~Female,Transport-moving
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Other-service
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Sales
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Other-service
40~41,10,Divorced,White,Male~Female,Machine-op-inspct
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Transport-moving
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Sales
40~41,10,Divorced,White,Male~Female,Other-service
40~41,10,Divorced,White,Male~Female,Other-service
40~41,10,Divorced,White,Male~Female,Transport-moving
40~41,10,Divorced,White,Male~Female,Handlers-cleaners
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Tech-support
40~41,10,Divorced,White,Male~Female,Sales
40~41,10,Divorced,White,Male~Female,Machine-op-inspct
40~41,10,Divorced,White,Male~Female,Other-service
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Prof-specialty
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Prof-specialty
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Tech-support
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Transport-moving
40~41,10,Divorced,White,Male~Female,Transport-moving
40~41,10,Divorced,White,Male~Female,Adm-clerical
40~41,10,Divorced,White,Male~Female,Craft-repair
40~41,10,Divorced,White,Male~Female,Exec-managerial
40~41,10,Divorced,White,Male~Female,Protective-serv
40~41,10,Divorced,White,Male~Female,Other-service
